125,159,225
92,27,18
42,43,11
160,163,124
179,176,132
148,175,239
117,162,229
45,46,44
51,52,18
144,142,88
185,184,140
0,128,0
180,177,132
185,186,144
165,165,117
62,123,189
56,22,237
189,187,147
99,141,218
196,209,255
169,169,121
175,172,127
54,106,159
199,197,163
59,62,17
182,180,132
179,176,131
249,243,230
16,15,1
45,25,214
175,190,236
45,107,95
151,150,124
66,67,27
183,180,136
64,60,19
132,179,235
142,182,247
3,141,253
164,167,117
227,107,55
111,149,213
174,143,98
160,169,119
71,72,28
0,115,254
142,145,99
164,178,231
61,62,20
162,162,108
196,195,157
116,115,77
165,164,113
183,179,114
172,142,93
166,187,249
55,56,22
129,170,219
176,174,126
173,174,130
164,163,113
83,86,37
61,63,33
2,134,104
163,161,127
185,180,135
192,191,153
142,91,212
36,36,6
168,183,232
121,158,226
255,255,255
55,55,15
53,57,22
171,170,120
54,55,15
168,166,112
152,190,238
153,156,107
85,84,26
199,197,162
171,170,120
152,151,160
255,255,255
143,142,84
137,156,17
2,0,0
3,0,2
55,60,21
119,156,218
132,144,150
191,191,145
172,168,120
78,87,125
60,56,15
15,46,31
166,167,117
133,122,255
58,37,193
147,150,101
149,187,251
160,188,252
199,197,162
134,137,88
179,172,123
1,2,0
162,161,111
178,175,131
233,120,100
55,56,22
3,5,0
60,61,21
163,163,115
178,176,128
163,179,226
83,83,35
199,198,160
157,161,125
160,158,104
165,163,115
181,181,133
61,62,22
127,133,86
105,145,220
177,176,126
76,31,248
145,146,96
75,76,32
17,15,7
165,179,232
121,155,221
28,42,24
168,182,235
159,160,110
69,71,25
15,14,0
62,63,29
183,182,138
255,252,177
51,51,51
19,17,0
19,18,14
118,151,220
65,67,21
213,130,168
7,3,8
177,176,132
100,99,43
158,163,124
140,143,94
125,107,96
199,197,162
192,193,197
16,14,3
53,54,15
192,192,152
84,90,131
252,253,187
82,86,67
121,116,148
186,184,136
28,58,39
139,162,230
180,180,132
180,179,135
198,198,162
25,27,5
32,16,153
21,11,1
172,141,102
132,158,224
190,190,150
55,60,21
24,21,17
138,176,224
139,166,230
162,165,156
20,127,188
137,140,91
150,153,107
4,253,255
197,195,160
160,158,104
165,178,234
69,71,25
164,162,114
50,101,164
216,228,234
173,187,239
173,172,122
54,255,251
179,177,129
117,116,58
164,160,111
222,223,221
201,211,251
3,2,0
132,170,218
152,190,254
145,116,101
179,176,131
177,174,129
135,134,100
74,57,224
133,170,226
164,160,111
183,181,133
51,92,137
147,144,199
179,178,134
65,66,22
196,195,157
177,175,127
165,164,114
163,162,111
83,116,189
20,21,19
129,163,216
61,65,24
140,143,94
51,52,10
124,155,210
190,190,150
1,1,1
184,200,247
50,51,17
50,50,14
173,172,121
68,66,31
167,163,114
139,139,85
59,90,143
179,179,131
50,54,13
163,162,112
65,95,136
205,203,169
126,165,217
179,169,122
178,168,128
172,171,121
163,163,115
177,174,129
199,197,163
180,178,137
57,59,23
128,131,86
0,1,180
57,59,23
91,142,222
202,200,165
116,152,206
52,115,255
184,169,113
42,107,255
255,255,128
172,170,122
115,110,79
5,0,0
203,213,253
131,131,131
178,175,131
93,133,205
72,84,124
167,183,236
138,139,89
53,57,21
155,177,235
79,82,33
178,177,127
170,169,118
44,157,83
195,194,156
132,173,222
198,196,162
168,164,115
69,109,162
164,163,113
5,5,0
145,183,231
95,92,148
118,119,57
173,174,132
179,174,129
10,143,177
17,14,0
135,136,92
164,162,114
150,165,228
131,176,243
156,175,220
136,159,227
130,161,230
159,168,248
198,198,158
15,16,0
82,90,130
193,193,153
100,103,81
67,67,19
128,172,231
127,126,68
55,123,188
180,179,135
186,184,136
51,50,22
181,182,140
253,255,254
92,30,19
178,175,131
136,173,223
179,176,131
44,119,98
115,148,217
118,118,82
154,97,219
199,197,162
180,179,135
167,165,117
156,160,119
139,179,232
33,33,9
62,76,135
149,187,251
230,238,245
164,161,110
197,196,158
196,207,251
186,185,141
67,68,24
165,164,114
165,164,114
72,107,173
133,163,218
117,158,221
199,197,163
178,176,128
53,55,19
165,164,114
195,194,156
56,111,168
50,49,15
35,16,149
100,154,225
118,155,213
161,162,128
185,180,135
44,45,5
142,141,97
81,84,34
154,184,239
136,140,91
29,28,8
5,45,27
141,140,82
131,130,96
98,146,218
38,34,10
160,197,255
55,56,22
153,162,129
2,5,3
199,200,158
198,198,158
225,208,75
106,144,202
44,45,43
231,215,209
169,165,114
190,191,147
50,50,10
178,178,132
167,183,236
163,161,107
198,198,158
74,76,30
12,155,187
154,152,142
54,43,235
14,22,11
107,126,153
31,51,22
110,144,204
185,184,140
199,197,163
60,108,172
136,139,90
200,197,159
109,17,100
178,175,130
51,53,17
84,83,33
43,89,136
111,123,177
140,143,94
120,119,61
179,176,131
53,57,22
97,92,101
117,161,31
172,171,120
3,124,2
171,170,119
80,115,188
112,149,205
159,175,228
163,165,113
171,170,119
45,32,24
15,6,186
133,161,54
201,200,162
117,159,212
61,65,24
109,161,227
18,0,203
200,198,164
98,91,152
175,172,127
177,177,129
180,177,132
94,139,220
139,141,89
50,43,234
83,118,191
129,131,89
58,100,145
102,151,221
205,203,169
197,196,158
90,138,216
227,213,191
134,134,104
128,134,247
197,195,160
65,66,22
197,123,69
15,14,0
2,3,0
56,58,22
138,137,86
21,110,255
175,176,134
172,170,122
30,28,4
44,85,124
152,190,255
180,176,128
179,182,187
0,21,142
45,49,24
103,150,224
197,195,161
171,170,119
141,138,193
159,165,230
180,177,133
131,170,222
173,173,125
183,181,133
66,67,23
122,127,88
71,75,34
63,119,184
91,28,14
164,162,114
99,149,225
46,94,142
44,45,11
255,255,255
51,102,145
151,154,105
155,169,228
90,137,218
61,61,21
180,180,134
178,175,130
4,2,2
185,186,144
96,83,99
181,181,133
161,166,134
175,144,99
43,44,10
129,78,92
255,0,128
93,99,152
35,34,8
178,176,128
98,101,62
179,200,245
182,179,135
73,82,125
55,56,40
116,118,59
90,124,194
112,111,53
178,178,132
172,171,121
52,54,18
74,79,124
100,138,202
118,122,173
91,139,217
180,179,135
3,0,2
49,50,11
159,183,235
181,178,134
126,76,86
228,155,87
10,11,7
182,178,137
139,143,94
94,143,217
29,32,17
139,181,246
146,144,90
63,68,41
129,130,90
87,188,243
51,110,255
226,207,202
200,198,164
126,132,85
141,140,82
119,90,75
179,177,129
149,185,255
163,162,112
199,197,162
139,142,93
193,194,152
66,68,22
128,132,90
57,57,17
66,68,22
182,179,135
200,152,180
5,4,0
124,172,230
255,128,0
73,75,29
0,128,0
54,58,22
57,105,169
183,180,135
136,139,90
101,148,222
198,198,158
198,198,158
135,174,219
57,57,43
167,163,115
147,190,247
130,133,88
172,201,151
126,129,97
171,170,119
52,54,18
130,134,93
199,197,162
96,97,47
196,194,159
100,145,219
195,194,156
103,96,157
55,56,22
11,149,47
178,178,132
155,160,128
119,160,222
179,176,131
194,195,151
170,162,109
59,108,170
248,250,250
131,170,215
182,179,135
176,176,130
169,170,120
61,55,18
65,67,25
114,119,174
170,170,130
50,102,148
53,57,22
58,105,157
164,163,113
134,137,92
178,175,131
55,112,174
176,176,130
135,138,99
152,149,98
144,163,230
113,145,204
51,56,25
196,194,159
101,148,222
148,168,233
45,46,44
46,95,151
101,202,200
57,59,23
128,132,96
180,179,135
221,224,229
176,174,126
54,60,19
47,43,24
89,133,216
202,200,165
186,185,141
250,245,224
150,153,107
27,29,17
54,55,16
145,180,230
196,200,159
161,188,244
99,137,195
210,193,180
48,50,14
167,180,166
84,84,36
143,142,86
49,51,15
148,169,231
92,77,31
125,163,227
179,111,194
179,177,129
173,171,123
172,173,129
107,149,216
159,157,103
180,177,132
57,108,94
152,154,108
183,181,133
141,139,85
20,18,8
128,128,128
182,181,137
128,130,88
204,203,169
194,194,154
13,11,10
164,163,113
201,200,162
5,4,0
177,176,126
125,134,84
151,155,114
92,193,191
167,163,114
175,173,125
167,163,114
170,166,125
178,176,128
84,83,27
122,127,182
178,175,131
204,163,60
203,212,255
71,72,28
198,197,159
94,143,219
48,105,157
184,183,139
175,175,129
7,150,63
155,157,135
47,48,16
164,163,113
174,172,124
24,21,0
104,127,183
52,86,75
76,82,127
132,135,90
23,25,3
202,200,165
54,101,152
48,45,238
197,195,161
132,136,100
149,142,223
60,62,26
54,55,13
181,178,134
15,14,0
107,152,209
153,152,101
5,4,0
15,14,0
22,84,62
66,81,143
162,179,222
193,193,153
190,188,148
199,197,162
82,79,34
8,14,233
202,201,167
113,166,229
174,188,237
142,145,100
89,97,144
39,40,36
125,156,225
97,200,195
167,165,117
139,137,83
157,194,255
133,142,209
71,73,27
197,196,158
178,175,131
121,153,212
91,137,215
111,144,207
36,85,57
175,172,127
203,211,248
60,125,103
148,192,253
172,172,154
69,71,25
199,197,163
160,164,122
199,197,162
52,103,165
201,200,162
182,183,141
126,127,87
201,200,162
97,204,201
94,69,233
178,175,131
255,254,255
140,139,81
164,163,112
179,177,129
150,167,218
10,8,0
153,178,228
74,77,38
17,8,189
201,211,251
162,164,118
40,43,11
120,119,63
180,179,135
205,204,170
46,77,128
143,142,86
126,161,229
139,161,19
20,17,2
97,151,222
151,191,255
84,82,28
157,153,105
188,187,153
168,170,118
37,0,146
98,138,203
204,202,171
33,35,6
167,163,114
139,142,93
133,133,133
175,172,127
124,185,121
255,0,0
136,143,92
196,195,157
16,51,25
66,84,149
62,64,22
138,157,18
102,86,103
16,15,5
6,0,69
50,102,148
188,185,147
28,14,119
91,88,37
104,142,200
199,197,163
38,38,26
23,103,188
142,162,227
32,33,24
201,213,255
176,177,191
40,86,134
43,162,87
172,170,122
125,125,255
15,14,0
179,176,132
0,0,0
92,90,36
127,161,215
164,163,113
179,177,129
32,0,137
140,139,88
148,186,251
200,196,161
192,191,153
195,195,159
114,168,231
104,103,52
122,155,218
67,69,27
63,59,18
34,33,7
55,115,175
181,178,134
128,129,73
98,101,51
1,0,2
168,165,120
136,138,92
198,198,158
153,156,111
104,152,224
70,71,27
45,45,27
91,143,220
186,182,141
185,182,137
140,142,90
164,162,114
125,129,88
68,67,29
200,198,163
70,69,31
36,37,35
52,54,18
174,172,124
127,132,87
37,41,22
149,151,105
12,13,4
63,69,28
186,184,143
73,75,29
105,154,224
12,14,0
76,88,128
48,97,143
161,171,231
158,161,111
143,163,20
35,32,4
128,115,159
133,135,76
178,176,128
23,22,1
167,181,233
62,64,28
79,45,253
197,197,157
199,197,163
181,176,137
178,175,131
158,162,126
159,160,128
118,158,210
180,178,147
77,108,161
175,172,127
180,177,132
178,175,130
195,207,247
187,81,98
167,163,114
155,158,112
225,223,223
80,82,53
187,187,141
233,98,78
169,169,121
138,136,88
7,253,255
174,172,132
32,33,7
39,43,8
149,150,100
23,36,14
178,179,137
46,57,19
171,170,119
56,53,38
231,215,209
172,171,121
119,168,30
182,179,135
157,158,118
173,171,123
196,157,113
255,255,255
74,75,31
166,165,114
153,192,254
67,65,17
18,27,14
205,204,170
184,182,134
31,32,6
11,34,136
160,165,120
128,131,86
24,81,50
126,129,184
81,42,3
104,150,227
3,1,0
135,171,225
115,114,56
178,175,131
255,128,0
153,152,96
128,159,228
62,34,248
91,141,207
52,54,18
158,162,120
193,193,153
168,166,112
173,143,94
61,44,239
174,173,123
235,111,93
166,164,116
181,179,131
165,165,119
163,164,114
63,63,23
195,194,156
60,106,170
181,175,134
79,47,206
47,108,164
14,15,5
51,53,17
150,151,101
93,68,248
205,203,169
118,150,221
182,179,135
170,169,119
159,163,111
201,200,162
195,193,158
77,129,122
52,109,164
152,151,95
117,155,220
199,197,162
15,6,187
170,171,127
15,13,2
179,176,132
141,139,85
92,30,14
136,139,89
156,160,125
60,61,35
36,36,0
145,163,228
2,0,0
1,0,2
81,115,185
62,62,22
142,143,109
147,191,252
165,166,132
132,173,222
135,137,101
80,87,130
3,2,0
141,143,101
186,187,148
186,181,136
18,55,23
153,151,97
183,183,137
160,161,127
226,157,88
61,60,16
27,29,0
178,175,131
53,54,20
53,57,22
182,179,134
205,203,173
203,212,255
87,89,37
176,170,129
159,162,123
137,136,98
8,0,71
199,198,160
1,2,0
180,178,137
133,135,89
193,193,153
112,157,218
15,13,12
164,163,113
144,143,87
204,203,169
110,72,120
140,139,81
126,125,97
61,61,49
108,109,113
191,191,151
140,175,218
11,9,1
3,4,0
201,197,162
136,136,136
150,151,101
123,123,123
32,30,6
0,0,168
56,61,22
111,152,215
53,53,17
17,18,14
126,161,225
172,171,121
166,166,112
71,72,30
172,177,116
133,177,241
161,159,111
52,93,138
157,156,100
13,15,3
179,177,129
185,186,142
151,163,227
60,62,26
177,174,129
179,176,131
68,69,25
53,115,186
38,38,8
41,167,24
182,182,136
144,183,227
164,167,128
110,56,73
204,203,169
149,172,234
185,183,143
138,139,89
128,138,78
0,0,0
103,148,222
165,164,114
163,197,255
16,14,3
78,76,46
171,170,120
80,49,200
59,94,144
152,157,118
129,132,87
118,155,217
182,179,134
53,54,20
139,138,87
159,164,132
161,163,117
198,124,68
174,173,122
54,53,15
172,168,119
137,138,88
165,164,108
96,93,65
157,194,255
56,81,145
47,117,255
6,7,3
172,169,124
178,178,132
217,112,139
198,194,159
172,172,126
71,72,56
48,104,151
133,175,246
157,161,126
2,180,0
183,179,138
251,123,82
0,128,0
199,197,163
197,196,162
55,56,22
78,78,30
11,13,13
12,28,17
185,186,142
68,70,24
179,176,132
71,74,29
194,77,46
0,128,0
20,17,2
183,180,136
192,197,200
171,170,120
175,176,120
185,186,142
184,183,139
20,17,2
55,56,22
143,142,81
4,5,3
182,175,136
69,71,25
139,143,91
96,143,217
202,201,163
151,168,217
111,163,25
151,150,94
164,163,113
187,186,142
163,179,226
56,92,140
156,159,120
163,165,119
63,63,23
149,93,74
199,197,163
178,178,130
54,55,21
126,164,218
191,191,155
115,118,72
56,61,22
53,53,17
204,203,169
53,53,17
177,175,144
77,116,191
113,151,205
167,173,124
51,52,18
181,178,133
172,171,133
165,164,114
86,88,36
77,46,21
151,154,105
5,0,4
152,156,114
130,169,221
62,63,21
156,160,124
157,161,125
176,175,124
233,216,76
14,22,11
131,147,64
185,186,144
157,162,123
51,92,141
69,121,174
179,178,144
178,175,131
180,180,132
65,56,19
121,165,228
132,174,227
152,153,103
126,163,221
164,163,113
8,7,3
162,160,106
180,178,137
129,133,92
63,61,43
199,197,162
133,133,173
141,139,85
130,133,88
182,179,134
53,54,20
101,105,56
136,173,223
79,81,39
30,126,26
92,137,218
74,75,41
81,120,194
59,119,185
153,191,255
171,169,121
0,2,0
201,200,162
118,142,170
108,210,205
225,232,235
135,165,222
79,77,23
169,183,232
32,33,23
2,3,0
54,99,150
145,169,229
0,255,0
94,141,222
178,175,131
194,193,155
203,200,162
110,109,81
67,68,26
177,171,142
110,213,208
8,6,0
177,176,126
154,192,255
179,179,133
204,203,169
180,178,137
130,127,72
89,77,59
6,7,0
148,189,252
108,58,76
51,105,166
200,196,161
65,21,242
167,163,114
171,170,119
177,176,126
161,164,125
224,222,222
68,68,20
49,26,218
99,98,64
201,182,179
149,152,103
98,145,219
170,170,124
60,59,45
230,214,207
57,106,152
197,195,160
54,57,18
185,183,142
139,140,90
97,92,153
138,139,89
200,198,163
57,107,159
93,147,218
64,69,24
173,173,137
198,196,161
199,197,163
99,150,223
155,159,123
137,183,247
204,203,169
49,99,157
106,92,104
181,178,134
151,169,228
139,142,93
201,200,162
148,150,98
182,180,132
114,117,172
94,93,35
56,102,255
113,77,69
170,112,166
161,161,113
121,166,227
170,191,242
36,79,122
181,178,134
60,60,14
181,178,133
170,169,119
114,113,55
3,0,4
178,181,132
176,174,126
183,182,138
55,97,144
199,197,162
201,200,162
122,154,219
11,47,35
168,169,119
69,70,28
108,220,242
136,138,92
187,186,152
183,181,133
171,169,121
179,174,129
150,172,24
124,170,141
163,171,230
151,172,234
99,200,198
182,177,138
164,163,113
118,164,34
37,38,12
176,177,135
201,200,162
3,4,2
195,193,152
156,157,113
34,36,7
124,136,142
167,166,115
23,24,8
170,171,131
172,169,124
170,186,239
60,109,155
148,167,234
197,197,157
103,105,53
182,179,135
132,132,86
201,200,162
198,197,159
156,174,221
192,192,152
132,90,185
82,83,67
2,0,0
62,66,25
43,43,27
175,144,99
103,151,223
173,171,123
175,172,127
46,48,12
131,179,245
184,183,139
87,136,210
197,195,160
115,114,56
255,0,128
15,13,2
52,53,14
171,179,138
37,36,10
170,169,119
113,170,232
53,48,239
63,90,224
181,178,133
196,194,159
153,191,255
194,194,158
143,145,99
54,55,21
176,174,126
89,86,35
145,146,96
107,93,105
201,199,164
205,213,255
66,65,27
79,82,33
184,183,133
58,98,147
178,175,131
207,219,255
96,134,192
115,157,210
182,181,137
199,197,162
154,157,108
3,5,5
53,54,20
81,121,193
178,175,131
199,199,159
1,2,0
179,176,132
196,194,154
204,103,124
55,96,145
93,139,216
192,192,152
172,168,119
203,186,177
8,5,1
55,59,23
107,99,110
171,170,120
96,93,149
179,176,132
20,19,0
170,169,119
147,145,91
116,153,103
0,4,0
118,107,110
139,142,93
121,159,213
164,163,113
205,204,170
169,86,148
152,171,216
197,196,158
171,170,120
55,56,22
171,169,121
88,138,214
113,151,215
185,183,143
179,176,132
55,56,24
183,179,138
173,174,132
255,249,255
172,168,119
165,165,117
92,94,75
52,54,18
119,154,218
58,105,156
236,198,163
229,171,119
199,197,162
92,28,17
156,174,221
0,2,0
184,181,137
153,155,109
76,143,128
138,139,89
85,87,35
54,55,21
164,164,116
2,0,0
198,196,162
203,202,168
179,176,131
64,64,64
130,165,229
178,175,131
141,178,222
91,138,219
49,131,196
199,207,254
136,139,90
152,97,220
172,171,121
81,87,128
178,178,132
154,193,255
164,162,114
135,138,89
184,204,252
172,173,123
104,94,94
167,166,115
166,164,116
165,166,127
60,57,13
30,65,51
176,116,186
38,39,7
147,184,252
179,179,133
78,80,34
176,174,126
201,199,164
101,148,222
99,137,195
166,163,118
178,175,130
196,194,159
112,168,227
125,125,125
178,178,132
165,164,114
147,181,240
170,181,125
188,187,153
111,250,223
17,14,0
178,176,135
44,92,68
34,35,9
171,185,237
152,151,100
6,7,0
59,120,184
174,172,124
55,59,24
153,152,101
185,182,137
15,13,2
126,157,226
115,116,60
179,177,137
174,173,123
86,183,239
157,158,118
51,98,160
123,125,179
0,128,0
104,135,198
182,179,134
172,172,124
167,181,234
181,181,135
192,191,153
172,171,121
50,118,185
156,159,127
114,147,220
130,142,148
180,178,137
56,104,156
176,178,149
199,198,160
228,157,89
176,175,125
161,160,110
53,55,19
167,163,114
53,103,169
173,189,235
161,165,130
48,92,145
18,27,7
179,177,129
57,116,172
203,212,255
54,57,31
52,56,20
172,169,124
101,153,223
181,178,134
150,162,226
155,158,109
205,204,170
126,125,67
143,167,233
152,35,150
124,124,124
0,0,255
66,125,187
84,82,28
36,68,43
255,128,0
120,161,210
37,40,14
172,171,121
184,181,136
148,189,252
138,140,88
199,198,160
198,198,158
133,169,223
112,144,203
108,151,208
156,158,122
116,115,57
151,150,94
164,162,114
181,178,134
53,56,24
185,184,140
201,199,164
195,193,152
43,43,31
83,85,33
2,0,0
39,34,9
136,177,226
65,165,70
108,153,221
142,141,85
82,91,129
128,126,95
29,28,18
72,83,121
150,149,91
126,160,214
137,177,219
38,39,7
131,134,189
197,196,158
174,169,120
166,168,116
157,160,114
238,237,233
104,103,52
135,173,227
164,162,114
58,54,13
122,124,154
159,179,237
123,123,123
10,26,8
255,255,255
85,87,68
175,173,125
55,25,230
160,163,124
14,17,8
116,152,222
165,163,115
170,169,119
180,181,119
190,190,150
60,61,21
34,35,33
57,59,23
189,190,148
156,155,99
68,69,25
181,175,132
79,54,206
207,215,255
132,174,221
191,192,150
54,57,25
153,191,255
195,193,153
177,176,132
128,165,217
103,150,224
172,171,121
4,0,72
115,153,218
174,190,236
178,175,131
233,217,211
248,250,250
182,179,134
180,177,133
196,195,157
136,139,90
128,255,255
173,171,123
98,74,240
35,37,7
131,131,85
115,159,220
17,19,0
177,174,129
148,150,98
68,83,122
150,153,107
70,69,41
52,56,20
105,152,214
190,190,150
148,150,98
148,145,94
55,56,17
150,169,22
56,58,22
146,190,119
165,166,116
166,167,117
56,104,156
149,163,192
172,168,120
145,185,250
71,73,27
25,179,198
182,179,135
2,2,0
85,84,28
148,149,99
48,52,33
95,141,218
126,126,126
203,213,253
164,163,113
181,179,138
99,95,107
167,163,114
181,178,134
126,126,126
75,90,129
197,195,161
58,61,22
166,187,238
6,5,1
9,8,0
156,155,104
122,160,214
180,179,135
126,230,253
138,140,88
171,170,119
179,176,132
165,169,134
61,64,19
213,197,184
52,52,16
92,96,54
178,176,128
90,88,34
101,192,247
19,10,191
158,161,112
19,9,193
180,177,133
38,38,8
180,179,135
20,39,22
109,157,215
176,173,129
15,14,4
53,57,21
182,179,135
142,103,29
180,177,132
169,168,118
77,80,30
43,66,128
12,11,0
148,168,233
181,178,134
89,86,35
177,176,126
169,157,123
178,175,131
60,55,34
5,2,0
182,179,135
178,175,131
164,163,113
168,164,116
132,128,75
65,68,19
171,172,128
205,203,169
203,200,169
86,52,46
113,96,87
74,109,182
84,86,40
5,5,0
158,160,114
111,149,203
178,175,130
186,186,146
164,162,114
94,92,38
74,86,126
165,164,114
149,171,23
140,140,86
123,164,227
148,183,247
77,77,63
84,134,255
138,139,89
248,250,250
1,2,0
75,78,29
102,203,201
182,180,132
163,161,113
132,171,223
64,108,161
199,197,162
143,181,223
128,131,86
37,37,7
76,76,36
233,215,78
121,126,95
30,32,3
