164,163,113
85,87,35
186,184,143
92,187,243
128,255,0
131,166,222
47,91,138
193,193,153
55,55,19
197,195,160
4,183,0
89,93,64
170,169,119
216,228,234
175,174,123
202,199,171
181,178,134
181,176,137
180,176,127
170,175,124
60,61,21
187,186,142
202,200,165
168,165,114
61,117,176
167,163,114
69,71,25
154,164,228
174,170,121
36,37,3
79,107,141
80,79,28
170,171,127
192,190,149
35,34,6
185,185,145
173,176,127
13,12,2
88,96,149
125,124,64
105,147,206
121,162,211
21,17,0
51,51,15
198,198,158
171,171,125
156,159,120
114,153,221
117,146,221
174,189,238
166,165,115
125,126,82
181,178,134
139,138,80
200,196,161
227,79,57
171,171,131
133,164,217
82,79,28
173,172,122
118,155,217
165,164,114
80,82,36
37,39,9
3,3,0
36,37,5
35,34,8
105,106,64
180,181,139
199,197,162
143,145,103
5,3,2
162,166,131
21,22,18
173,170,125
91,93,41
18,20,0
15,14,0
143,183,242
47,104,149
198,196,161
238,199,161
175,173,125
35,34,8
183,180,135
144,183,251
138,141,92
0,132,102
255,251,187
164,178,226
153,190,252
160,178,241
60,78,143
51,100,156
132,170,224
182,177,138
30,18,136
194,194,154
135,137,95
142,125,128
202,201,163
173,172,122
181,178,127
186,184,143
152,190,232
67,68,26
107,109,63
164,163,113
6,32,16
124,123,65
198,198,158
101,146,220
178,176,135
122,126,74
180,179,135
202,200,165
85,138,211
31,0,133
64,65,21
178,178,132
4,0,5
180,179,135
164,163,113
132,141,90
146,183,251
138,140,88
207,218,255
152,156,115
54,55,21
27,31,144
195,192,154
176,182,105
98,103,158
180,180,132
62,62,22
182,179,135
147,145,91
170,168,120
72,75,36
54,48,237
169,169,121
194,193,159
69,71,25
163,166,127
247,251,252
182,179,135
179,179,131
53,53,17
108,134,194
118,153,221
67,70,20
95,121,145
181,181,133
199,197,163
102,151,221
179,179,133
81,84,28
20,19,0
27,32,3
117,88,73
171,177,128
165,161,112
81,90,128
120,152,223
161,135,118
178,175,131
179,176,131
165,164,114
60,108,172
122,239,216
0,1,189
139,137,83
99,144,218
175,174,123
143,161,222
221,203,216
182,179,135
95,91,38
33,34,8
53,53,17
67,68,28
179,177,129
193,192,154
114,216,211
85,53,0
192,195,156
57,30,217
180,178,137
210,166,213
51,52,18
101,112,170
53,55,19
184,182,141
36,35,9
199,197,162
73,85,125
139,142,93
147,183,223
118,228,246
202,212,252
113,114,82
173,172,122
170,167,122
140,143,97
138,139,89
191,189,149
216,226,236
168,168,120
172,169,124
170,171,131
134,134,146
100,103,71
130,166,230
177,175,127
172,173,129
114,119,87
172,171,137
69,39,255
97,151,222
90,68,247
128,150,175
50,51,9
59,104,155
104,107,62
0,0,0
178,175,131
177,175,127
36,36,6
0,0,0
201,200,162
181,178,134
82,84,38
168,165,114
199,198,160
59,128,198
107,154,222
160,163,124
143,165,230
97,137,226
181,178,133
199,198,160
50,108,80
80,50,199
196,197,165
60,64,23
55,56,22
10,12,0
151,191,255
106,167,123
200,199,161
20,17,2
188,187,143
87,140,213
15,11,0
184,183,139
142,178,248
49,51,15
93,91,37
99,144,218
92,89,145
0,2,0
19,18,4
45,42,242
182,182,134
202,198,163
17,14,0
113,99,100
76,90,126
146,184,249
157,157,121
136,139,90
74,77,28
48,42,185
69,70,26
167,101,172
33,36,20
183,180,136
112,149,201
173,174,142
134,160,230
193,191,151
53,97,144
138,120,103
151,188,250
123,142,175
182,179,135
46,92,146
78,81,55
164,163,113
183,180,135
120,154,220
91,66,246
77,87,17
99,145,222
76,77,35
226,155,87
43,47,12
166,165,115
169,183,235
52,54,18
120,159,211
173,172,122
180,179,135
162,171,121
112,111,50
195,194,156
175,189,237
143,142,86
177,175,134
169,183,231
180,179,135
149,148,97
163,162,112
69,70,30
15,13,12
151,154,105
183,179,138
17,8,189
24,50,27
54,53,19
132,82,10
181,181,133
148,174,240
0,1,2
65,66,22
95,101,154
198,197,159
73,69,21
63,107,160
201,200,162
180,179,135
175,173,125
39,38,10
199,197,162
192,192,152
172,168,119
118,156,220
193,192,154
46,118,182
51,52,18
37,90,147
17,14,0
170,169,119
60,77,140
131,88,85
199,197,163
206,218,254
32,33,7
180,177,132
60,120,190
89,130,115
41,42,10
80,88,128
20,17,2
190,189,151
163,162,112
157,195,253
162,160,112
142,144,102
174,176,184
92,91,35
174,172,124
170,168,120
181,178,133
166,177,235
111,105,86
164,164,116
163,162,112
196,195,157
187,185,144
184,183,139
99,97,67
181,178,133
53,112,168
145,143,89
119,120,58
170,184,237
113,150,218
151,189,253
112,110,45
8,7,3
18,8,192
205,204,170
178,175,131
183,181,140
155,169,221
177,174,130
125,124,66
160,182,123
101,103,57
179,176,131
164,173,237
68,69,27
158,163,124
175,173,125
134,135,95
158,162,126
82,85,35
60,120,190
200,198,163
199,198,164
47,68,129
181,178,134
121,128,121
104,106,60
226,210,203
61,62,22
59,127,186
152,167,135
101,228,206
32,127,100
53,54,20
181,178,133
163,162,112
196,122,66
152,190,254
130,130,100
143,176,222
50,50,14
80,80,32
77,53,215
103,152,222
76,79,40
0,0,0
19,15,4
67,119,179
161,160,104
196,195,157
54,55,21
199,143,192
104,104,144
150,155,188
172,168,120
136,139,90
105,104,100
21,15,2
155,163,122
151,154,105
164,164,116
3,5,6
96,134,188
146,148,96
201,200,162
180,179,135
150,153,97
60,117,179
172,173,139
63,61,53
6,4,3
190,188,140
110,109,51
166,163,118
136,139,90
119,130,120
58,100,153
95,95,41
176,190,243
164,163,113
157,161,119
152,151,101
188,180,140
114,117,61
54,54,54
121,121,91
195,194,150
199,197,162
139,137,129
184,183,139
182,180,149
198,198,158
199,197,163
204,203,169
237,194,161
176,174,120
1,2,0
75,110,174
105,153,225
88,92,33
143,165,230
255,128,0
121,163,216
38,95,150
61,59,49
144,145,105
155,161,126
140,143,93
113,243,210
174,176,124
40,41,39
200,195,164
66,69,30
36,35,9
51,54,38
170,185,231
224,156,91
123,126,76
0,1,1
162,159,114
170,174,115
105,105,51
175,176,134
172,171,121
255,215,222
90,137,205
32,33,7
193,190,152
180,177,132
49,87,141
59,122,190
146,147,97
183,180,136
144,156,220
97,149,226
201,200,162
107,153,224
165,164,113
198,198,158
55,56,22
64,63,42
149,163,229
56,61,22
150,48,150
156,159,120
9,8,0
172,169,124
157,161,125
98,201,196
175,173,125
121,153,218
157,194,254
191,190,152
179,173,132
177,175,127
55,56,22
94,98,149
94,132,190
172,169,124
131,134,85
97,132,196
62,123,191
95,212,187
195,193,158
165,163,115
75,31,244
60,61,19
53,55,19
205,204,170
114,113,55
143,169,236
94,75,54
173,172,122
181,178,133
173,172,122
129,164,228
67,86,137
180,179,135
157,161,125
150,167,230
91,89,48
165,165,117
254,1,252
119,157,211
107,145,203
199,197,163
201,199,164
118,149,218
95,140,221
104,138,192
106,144,208
53,57,22
173,174,124
0,156,248
115,148,217
205,203,169
50,105,255
139,138,80
181,178,134
163,163,115
114,120,173
198,196,162
3,1,0
182,180,132
248,214,208
150,152,100
198,198,158
62,61,51
165,167,137
77,82,37
182,179,135
173,171,123
175,173,125
172,171,121
72,74,44
64,124,190
161,161,107
114,145,214
57,101,154
199,197,162
139,175,221
14,14,2
95,140,213
183,181,140
177,176,132
178,175,131
3,4,0
45,96,159
78,86,126
118,117,59
116,118,72
50,50,14
219,203,190
16,9,0
186,180,169
168,165,114
35,34,6
138,180,239
199,197,162
38,81,60
180,177,133
165,163,115
184,185,141
21,22,13
157,160,121
92,94,42
99,142,191
20,17,2
131,162,223
66,130,130
122,157,221
96,97,41
123,157,223
136,178,223
156,155,99
197,195,160
188,198,162
165,164,114
156,155,99
201,200,162
1,133,103
83,89,130
183,181,133
177,196,234
169,185,238
143,177,231
201,200,162
209,221,255
79,82,33
122,153,208
164,160,112
154,174,229
251,248,187
180,177,132
179,177,129
102,205,200
172,174,138
55,56,17
54,53,19
174,174,128
122,161,213
114,154,212
201,199,164
144,184,243
157,157,111
183,183,143
15,14,4
99,153,224
171,168,123
122,120,112
179,176,132
73,78,27
3,4,0
181,179,138
92,95,40
63,64,24
43,110,255
131,135,94
17,16,0
176,172,123
174,172,124
17,16,2
52,53,11
181,180,136
0,131,104
2,5,0
103,102,46
51,56,17
187,186,142
190,192,170
43,46,44
140,143,94
148,149,99
69,68,30
52,103,95
130,169,221
181,183,137
148,144,109
142,139,88
120,155,221
169,168,118
165,164,114
162,165,120
126,128,86
140,142,142
71,73,27
25,25,19
178,176,141
175,173,125
199,198,160
37,37,7
255,255,249
154,158,117
168,183,232
108,89,108
76,77,27
48,94,141
201,199,164
205,204,170
167,166,115
108,64,11
177,174,130
35,36,16
242,227,218
85,87,35
120,119,63
150,151,101
164,162,114
117,120,70
182,102,173
162,160,112
34,35,9
183,180,135
192,192,152
78,81,32
105,155,221
152,164,228
151,151,97
162,160,112
122,132,246
178,175,131
149,152,106
30,31,5
172,170,122
178,178,132
100,145,218
172,168,119
164,162,114
175,175,127
49,50,10
176,174,126
2,1,0
201,211,251
90,93,38
81,50,203
236,198,163
52,102,155
185,184,140
197,195,160
139,137,119
171,170,119
200,198,163
174,170,121
56,56,56
172,142,95
51,50,16
198,197,159
149,150,100
181,178,134
88,89,73
175,172,127
147,189,248
147,149,159
181,180,136
178,175,131
199,197,162
86,31,22
201,200,162
172,169,124
164,162,114
248,239,235
113,112,54
109,111,65
140,143,97
139,139,85
199,197,162
125,121,72
173,172,122
1,23,149
182,181,137
119,120,70
62,117,174
133,136,90
198,198,158
158,160,118
117,116,58
197,195,160
46,104,163
129,128,70
201,199,164
141,140,84
180,196,243
176,177,121
129,132,83
55,56,24
161,164,115
182,168,156
15,14,0
40,45,24
201,200,162
208,212,217
150,188,252
91,137,225
2,0,179
168,87,166
54,55,21
132,175,224
158,162,127
53,56,24
165,164,114
171,170,119
126,162,216
54,57,18
39,41,11
13,10,5
201,199,164
65,68,29
130,83,91
233,91,250
5,5,5
142,145,96
174,170,121
202,201,163
176,174,126
81,93,133
58,129,197
181,176,131
11,11,0
180,180,134
155,159,118
141,141,87
124,160,214
162,182,230
141,140,89
88,87,36
43,46,14
187,181,138
79,48,209
178,176,128
177,174,129
54,58,22
195,193,153
198,213,255
144,143,87
50,16,56
147,133,127
171,170,120
182,180,132
151,152,102
109,147,211
59,67,27
186,183,138
178,178,132
115,152,220
4,4,0
142,143,87
94,90,37
172,188,231
184,183,139
61,62,23
113,139,199
45,96,158
81,81,35
117,117,53
15,6,186
140,180,245
16,7,187
162,166,131
166,166,130
102,102,48
64,65,23
157,154,103
195,193,158
184,182,141
157,161,125
51,30,223
110,110,56
171,189,230
173,172,122
146,186,245
20,57,31
173,172,122
130,133,87
80,93,131
193,194,154
53,54,20
179,176,125
149,150,100
88,89,50
248,250,250
169,170,120
182,182,134
178,176,128
175,190,239
179,178,134
160,159,109
0,128,0
201,200,162
22,84,68
179,180,136
180,180,134
150,153,104
83,83,37
173,173,125
184,183,139
200,210,255
142,167,229
177,178,136
178,175,131
2,140,109
198,198,158
53,53,53
174,190,236
240,247,255
14,17,8
180,177,132
155,156,106
61,59,18
71,73,27
250,255,254
0,0,171
199,197,162
178,178,132
246,234,232
185,183,142
28,75,67
180,180,132
151,154,199
167,165,111
54,55,21
171,170,120
75,82,125
194,192,158
134,134,134
187,203,249
156,160,119
158,159,115
173,189,231
58,115,184
172,168,120
68,70,24
146,145,89
148,147,96
172,188,241
114,149,223
41,64,49
53,100,156
172,172,126
255,0,255
163,162,112
192,191,147
179,179,133
133,167,226
197,195,160
205,204,170
18,46,26
178,175,131
124,163,215
116,115,64
113,165,27
182,182,136
136,138,92
200,207,250
109,150,205
202,201,163
199,197,162
171,170,120
48,105,161
205,202,164
144,183,251
155,161,206
61,128,197
62,62,22
197,195,160
198,124,68
138,138,84
10,9,0
83,83,35
94,94,40
164,163,113
48,53,22
98,102,155
94,137,216
62,62,62
157,160,128
176,176,130
146,149,94
120,157,219
190,188,147
132,136,100
19,16,1
72,75,29
179,177,129
153,174,219
178,172,127
178,176,128
178,175,131
186,186,146
47,226,253
129,135,86
204,203,169
177,176,126
144,181,255
153,99,220
113,88,252
103,104,48
2,17,149
147,183,231
130,133,84
65,124,196
126,157,226
168,166,118
35,34,8
57,121,185
68,69,25
99,81,10
192,192,146
180,177,132
8,7,3
120,153,222
16,15,1
90,250,226
132,136,101
200,198,164
171,170,119
0,2,185
128,167,219
119,121,69
200,198,158
107,75,56
133,6,121
61,76,138
255,0,128
241,227,221
183,183,137
176,174,143
88,86,32
179,177,129
41,42,8
152,153,103
147,188,251
151,145,200
171,169,121
179,176,131
32,31,10
0,139,106
196,194,154
82,84,32
255,251,250
164,160,112
50,111,167
112,111,53
141,166,228
163,161,113
5,0,2
181,178,134
197,195,160
181,175,130
113,144,213
56,97,146
163,163,115
179,177,129
64,67,28
46,44,13
63,59,18
117,227,251
62,62,62
201,200,162
58,99,148
119,118,104
168,165,114
147,157,221
169,167,119
150,186,240
160,163,114
168,167,116
76,76,28
177,176,126
114,148,218
155,153,99
162,160,106
127,130,185
185,184,140
178,175,130
86,94,134
174,143,98
67,70,21
70,82,122
105,119,231
11,21,5
162,163,143
74,116,191
179,178,134
128,128,128
11,13,7
85,53,212
153,165,145
134,137,92
162,162,114
61,65,24
62,82,147
163,168,231
199,198,160
154,157,107
148,187,249
48,41,180
151,154,105
255,255,255
18,9,190
124,163,215
6,6,0
80,83,34
32,33,23
185,188,143
163,162,111
153,166,228
123,123,123
4,5,3
137,138,99
158,195,255
177,175,127
90,135,216
122,125,180
81,82,32
196,195,157
200,199,161
134,178,242
201,199,164
156,203,154
171,170,119
168,163,114
94,88,153
92,67,247
51,100,148
109,154,215
136,139,89
139,142,93
84,87,38
86,87,37
101,121,179
196,195,157
22,22,6
198,124,68
143,163,20
96,134,192
3,5,0
39,38,10
171,169,121
107,93,104
53,21,234
174,172,124
80,83,34
178,176,128
34,36,7
130,172,219
107,154,216
120,169,215
203,212,255
63,68,23
183,180,136
110,111,55
254,255,251
247,122,71
164,165,115
6,4,4
133,136,87
94,139,220
74,77,28
34,32,0
58,104,152
123,126,181
178,176,128
163,163,115
101,139,197
5,3,2
5,3,2
21,21,7
141,181,246
198,197,159
45,160,80
178,177,133
108,147,215
201,210,253
165,161,112
178,176,128
199,197,163
188,187,143
179,176,132
134,174,222
133,136,87
186,185,141
88,86,32
206,205,171
153,168,231
153,173,228
182,179,135
213,196,183
60,64,23
160,165,133
16,12,1
201,200,162
201,200,162
129,132,87
165,165,117
39,66,123
134,180,244
122,123,61
178,175,131
255,255,255
165,165,117
157,161,125
196,195,157
140,165,229
153,57,157
201,200,162
140,139,88
83,82,31
129,86,183
36,99,73
181,178,133
55,56,17
153,147,188
5,2,0
173,172,122
84,91,141
16,14,3
119,148,209
140,142,90
161,160,110
180,177,132
181,178,134
131,134,95
144,145,105
178,192,244
162,182,240
205,203,169
162,161,111
196,204,251
167,165,111
137,138,88
155,158,113
139,140,90
96,98,46
181,180,136
142,182,247
140,138,84
75,85,125
133,164,219
178,176,128
181,178,134
63,64,32
57,59,23
154,154,106
16,191,241
62,62,22
168,164,116
51,54,15
88,66,245
127,180,141
149,188,255
134,134,86
197,196,158
103,111,71
13,12,2
148,152,111
184,185,145
177,177,131
74,76,30
179,178,134
171,167,126
143,169,235
70,71,27
183,184,142
104,206,201
140,138,84
182,177,138
136,139,89
114,120,173
152,157,118
111,151,210
159,104,137
175,175,129
49,90,139
2,20,151
123,125,65
194,193,155
16,7,188
165,163,115
199,197,162
53,54,20
30,225,253
56,57,17
49,51,15
172,138,102
160,159,125
12,3,183
65,157,62
2,0,0
149,190,253
165,164,114
73,75,29
55,100,151
146,157,209
42,44,15
162,160,112
175,172,128
42,99,150
124,161,221
91,69,248
57,57,21
59,58,8
172,172,126
183,181,141
61,65,24
199,197,162
205,204,170
170,166,118
128,125,127
19,119,13
26,80,51
180,196,239
141,144,99
172,171,121
60,64,23
161,163,121
197,195,160
181,178,134
20,17,3
150,152,106
232,215,206
66,69,30
16,48,24
127,77,89
51,53,17
138,140,88
255,0,255
199,198,160
190,189,145
143,165,230
188,186,145
202,201,167
65,129,123
81,81,27
178,179,137
178,175,131
129,133,92
52,53,19
180,180,140
95,29,18
152,149,175
197,195,160
59,56,11
35,34,8
197,195,160
179,177,129
195,193,153
81,53,213
181,179,131
96,25,28
38,77,52
177,174,130
48,49,17
165,162,111
20,17,2
10,31,16
187,184,146
84,87,38
153,149,201
142,162,227
123,161,219
200,198,163
0,0,1
116,115,57
168,166,112
224,209,200
47,91,138
185,186,144
35,34,8
9,6,1
66,67,23
184,182,141
145,146,96
52,106,153
72,41,250
177,177,129
178,175,131
173,170,125
42,166,96
34,36,6
8,8,2
15,14,0
76,79,33
67,66,38
255,255,255
195,194,156
133,171,229
98,151,224
134,139,88
153,188,232
85,85,37
86,108,144
178,176,128
116,149,218
53,57,22
139,139,93
149,152,106
68,69,30
72,75,26
55,56,22
112,111,90
140,142,90
200,200,170
193,192,154
136,139,90
197,195,160
157,175,222
171,170,120
130,134,99
94,92,38
140,146,99
131,170,222
83,115,191
86,89,34
18,15,10
24,95,79
177,173,138
151,153,107
183,182,138
112,98,109
38,159,85
20,17,2
94,93,42
173,171,123
88,29,20
178,176,128
196,195,157
142,143,93
181,181,141
168,166,112
0,0,255
180,180,134
199,198,160
165,165,117
102,145,212
35,35,23
130,134,93
151,191,255
37,88,151
174,173,123
199,197,163
148,147,91
248,250,250
157,156,112
68,70,41
181,181,133
153,178,228
77,85,122
182,179,135
135,141,88
191,189,149
32,34,5
145,144,88
206,42,184
163,197,255
54,78,214
10,8,0
157,158,184
141,105,41
231,99,82
96,96,42
17,14,0
126,169,218
3,2,0
80,78,24
164,163,113
16,12,1
128,134,87
110,108,68
82,90,130
164,163,113
62,64,28
67,124,186
175,175,121
172,168,119
4,2,1
156,155,105
200,198,158
97,146,222
53,54,20
248,250,250
182,179,135
45,41,16
199,195,160
112,215,210
49,103,163
148,189,251
98,97,69
117,120,175
139,142,93
125,125,125
149,148,92
201,211,255
55,56,22
37,37,7
24,9,224
177,171,128
180,178,130
75,77,35
178,175,130
102,221,247
144,127,114
16,12,1
114,147,216
180,178,137
175,174,183
47,89,148
173,172,122
2,132,102
242,247,250
196,195,157
172,171,120
156,159,104
172,171,121
184,182,134
68,70,24
199,197,163
187,186,142
204,202,168
46,54,17
76,79,29
135,137,101
66,70,29
39,39,25
22,16,3
102,143,216
84,56,216
196,163,70
139,140,90
39,41,5
192,189,145
61,62,20
12,12,6
250,129,97
66,67,23
178,175,131
20,17,3
47,102,153
214,214,198
177,190,188
142,181,255
197,195,160
59,57,22
156,159,113
239,201,166
98,138,196
201,200,162
143,182,251
88,119,180
159,160,128
127,129,183
178,175,131
107,105,51
54,55,21
48,98,156
115,145,216
116,115,57
7,7,0
180,175,130
189,191,185
179,173,130
12,10,2
80,83,34
36,57,42
166,165,114
167,163,115
148,149,99
186,184,136
127,124,96
175,143,100
61,57,32
16,7,188
58,94,142
98,91,152
175,69,98
186,186,146
138,172,226
141,139,85
201,199,164
165,165,119
64,63,25
130,156,226
86,86,38
198,122,69
193,192,154
5,3,2
144,146,94
132,136,241
163,182,255
26,28,8
98,150,221
96,147,220
171,185,233
165,164,114
202,200,165
107,209,204
52,53,19
179,176,131
129,160,229
152,193,255
57,59,23
34,33,7
199,197,162
178,176,128
165,78,128
114,120,173
183,183,137
56,115,177
174,188,182
16,14,3
120,157,215
182,195,239
120,152,218
2,0,0
70,116,123
166,166,118
129,167,215
97,100,61
180,179,135
6,0,8
55,59,40
158,195,255
181,178,133
117,149,220
175,175,129
134,142,89
194,192,151
164,163,113
73,74,34
112,227,248
201,200,162
136,139,90
199,198,160
151,152,102
0,4,0
34,70,46
185,184,140
182,179,135
201,200,162
0,1,0
160,178,237
197,197,157
153,188,222
122,157,221
58,109,172
98,153,226
167,163,114
171,170,120
198,197,159
153,154,104
198,198,158
175,173,132
72,71,27
157,161,126
193,190,145
172,168,140
118,117,59
181,178,133
101,143,202
175,173,125
18,16,6
55,23,12
156,141,138
185,110,166
95,142,223
44,94,154
132,132,132
211,192,187
57,105,157
59,118,188
167,164,113
199,197,162
15,14,10
198,197,159
72,75,26
78,86,126
245,250,253
189,185,167
188,187,149
174,175,131
156,157,113
158,156,102
179,178,134
4,2,1
6,4,3
65,110,161
180,177,132
179,179,131
95,139,222
0,247,250
158,162,127
198,198,158
132,135,66
163,166,127
153,171,236
38,92,139
60,64,23
66,37,240
141,140,82
150,195,139
171,170,120
178,175,130
136,137,87
201,211,251
77,80,31
123,161,225
2,2,2
204,202,168
174,172,124
80,82,30
49,50,10
52,56,20
163,166,111
170,169,119
137,141,82
171,170,179
51,53,17
163,162,112
120,119,61
128,167,219
89,138,218
126,132,85
100,106,87
201,199,164
186,185,141
81,84,34
56,46,242
114,120,173
137,137,89
123,122,64
34,35,169
34,33,12
159,189,248
18,15,0
47,163,86
66,68,22
205,189,182
146,148,96
232,188,151
147,188,250
179,178,134
98,91,152
179,177,129
172,172,126
66,89,137
9,170,198
98,141,220
32,33,7
177,177,129
47,50,24
98,147,217
98,149,222
65,129,193
121,155,221
118,154,214
79,81,35
54,55,21
179,177,129
107,149,218
174,190,237
129,130,90
166,167,117
63,107,160
255,0,128
162,160,112
148,185,253
121,120,62
146,148,96
50,107,152
181,179,138
133,136,87
36,35,9
183,181,133
158,162,127
13,14,5
154,158,129
199,197,166
179,177,129
91,90,34
143,163,228
179,177,129
102,108,161
146,158,222
50,53,28
133,160,50
172,171,121
